close,high,low,open,time,volumefrom,volumeto,timestamp
9550.0,9593.9,9459.47,9507.99,1509814800,7.43,70824.58,2017-11-04 10:00:00
9490.0,9550.0,9455.01,9550.0,1509818400,7.2,68519.04,2017-11-04 11:00:00
9550.0,9576.57,9400.02,9490.0,1509822000,25.29,238896.97,2017-11-04 12:00:00
9620.0,9647.86,9501.0,9550.0,1509825600,25.13,241075.23,2017-11-04 13:00:00
9599.0,9649.99,9541.0,9620.0,1509829200,9.75,93564.52,2017-11-04 14:00:00
9510.45,9600.0,9500.0,9599.0,1509832800,4.68,44786.34,2017-11-04 15:00:00
9510.0,9600.0,9510.0,9510.45,1509836400,13.21,126346.37,2017-11-04 16:00:00
9560.0,9600.01,9435.0,9510.0,1509840000,25.41,242290.46,2017-11-04 17:00:00
9594.99,9599.0,9500.0,9560.0,1509843600,3.11,29755.14,2017-11-04 18:00:00
9590.0,9595.0,9514.01,9594.99,1509847200,1.94,18544.01,2017-11-04 19:00:00
9600.0,9600.0,9460.01,9590.0,1509850800,13.64,129740.04,2017-11-04 20:00:00
9635.0,9635.0,9570.0,9600.0,1509854400,3.01,28978.35,2017-11-04 21:00:00
9642.0,9642.0,9570.0,9635.0,1509858000,1.66,15942.74,2017-11-04 22:00:00
9585.01,9642.0,9585.01,9642.0,1509861600,2.98,28685.68,2017-11-04 23:00:00
9629.0,9630.0,9505.1,9585.01,1509865200,5.95,56785.23,2017-11-05 00:00:00
9644.0,9645.0,9560.0,9629.0,1509868800,8.68,83706.39,2017-11-05 01:00:00
9701.0,9701.0,9629.1,9644.0,1509872400,16.0,154851.43,2017-11-05 01:00:00
9750.0,9753.0,9629.11,9701.0,1509876000,4.19,40793.87,2017-11-05 02:00:00
9818.56,9899.98,9701.01,9750.0,1509879600,20.01,196461.06,2017-11-05 03:00:00
9948.99,9950.0,9710.01,9818.56,1509883200,12.44,122325.34,2017-11-05 04:00:00
9787.2,9953.0,9686.0,9948.99,1509886800,34.14,336584.84,2017-11-05 05:00:00
9700.98,9796.99,9675.0,9787.2,1509890400,18.87,183277.36,2017-11-05 06:00:00
9699.99,9748.99,9649.0,9700.98,1509894000,11.84,114725.07,2017-11-05 07:00:00
9715.0,9749.0,9650.0,9699.99,1509897600,9.4,91274.29,2017-11-05 08:00:00
9719.09,9750.0,9660.0,9715.0,1509901200,8.32,80982.93,2017-11-05 09:00:00
9800.0,9800.0,9656.01,9719.09,1509904800,7.43,72543.73,2017-11-05 10:00:00
9900.0,9900.0,9711.02,9800.0,1509908400,16.62,163590.47,2017-11-05 11:00:00
9899.96,9950.0,9726.01,9900.0,1509912000,44.6,437800.6,2017-11-05 12:00:00
9738.93,9899.96,9710.01,9899.96,1509915600,38.37,374215.53,2017-11-05 13:00:00
9760.0,9849.0,9710.01,9738.93,1509919200,9.75,95302.45,2017-11-05 14:00:00
9800.9,9867.0,9714.46,9760.0,1509922800,16.4,160367.95,2017-11-05 15:00:00
9758.98,9840.0,9498.51,9800.9,1509926400,88.58,854846.68,2017-11-05 16:00:00
9551.0,9758.98,9513.25,9758.98,1509930000,16.59,159429.8,2017-11-05 17:00:00
9518.46,9679.99,9455.01,9551.0,1509933600,15.91,151754.28,2017-11-05 18:00:00
9544.94,9630.99,9400.0,9518.46,1509937200,13.38,126650.1,2017-11-05 19:00:00
9397.0,9544.94,9250.0,9544.94,1509940800,48.68,455658.05,2017-11-05 20:00:00
9594.99,9594.99,9335.01,9397.0,1509944400,9.32,88178.84,2017-11-05 21:00:00
9590.0,9599.0,9455.01,9594.99,1509948000,2.22,21210.65,2017-11-05 22:00:00
9531.44,9625.0,9510.0,9590.0,1509951600,5.51,52680.86,2017-11-05 23:00:00
9750.0,9750.0,9521.01,9531.44,1509955200,9.47,91122.36,2017-11-06 00:00:00
9594.07,9799.99,9523.01,9750.0,1509958800,8.99,86676.98,2017-11-06 01:00:00
9550.0,9594.07,9502.01,9594.07,1509962400,5.39,51383.02,2017-11-06 02:00:00
9500.27,9559.0,9500.01,9550.0,1509966000,4.89,46739.95,2017-11-06 03:00:00
9485.67,9588.99,9400.0,9500.27,1509969600,20.57,195112.62,2017-11-06 04:00:00
9499.95,9574.67,9400.0,9485.67,1509973200,12.85,121748.99,2017-11-06 05:00:00
9326.0,9499.99,9311.0,9499.95,1509976800,32.78,307902.09,2017-11-06 06:00:00
9280.0,9434.99,9266.66,9326.0,1509980400,32.36,300968.08,2017-11-06 07:00:00
9206.0,9407.99,9200.0,9280.0,1509984000,31.06,287412.09,2017-11-06 08:00:00
9179.0,9303.99,9105.0,9206.0,1509987600,33.42,306947.41,2017-11-06 09:00:00
8950.0,9254.77,8903.0,9179.0,1509991200,57.53,520761.53,2017-11-06 10:00:00
9000.0,9100.0,8900.01,8950.0,1509994800,67.82,608765.92,2017-11-06 11:00:00
9208.99,9254.77,9000.0,9000.0,1509998400,28.92,264541.64,2017-11-06 12:00:00
9165.0,9208.99,9030.0,9208.99,1510002000,15.72,143390.08,2017-11-06 13:00:00
9158.11,9250.0,9034.01,9165.0,1510005600,26.98,246345.24,2017-11-06 14:00:00
9047.0,9158.11,9000.05,9158.11,1510009200,17.65,159351.83,2017-11-06 15:00:00
9193.97,9196.99,9046.0,9047.0,1510012800,10.67,97202.64,2017-11-06 16:00:00
9239.79,9240.0,9055.26,9193.97,1510016400,12.85,118044.57,2017-11-06 17:00:00
9195.0,9239.79,9100.1,9239.79,1510020000,12.77,117128.16,2017-11-06 18:00:00
9292.92,9297.5,9151.0,9195.0,1510023600,15.34,141724.2,2017-11-06 19:00:00
9325.0,9325.0,9240.0,9292.92,1510027200,13.22,122740.63,2017-11-06 20:00:00
9255.46,9388.99,9250.01,9325.0,1510030800,20.16,187412.73,2017-11-06 21:00:00
9225.05,9319.99,9200.01,9255.46,1510034400,8.63,79835.73,2017-11-06 22:00:00
9300.0,9368.99,9225.0,9225.05,1510038000,3.42,31703.23,2017-11-06 23:00:00
9280.44,9368.98,9250.01,9300.0,1510041600,1.26,11697.96,2017-11-07 00:00:00
9281.0,9360.0,9280.44,9280.44,1510045200,0.2308,2151.28,2017-11-07 01:00:00
9250.03,9349.99,9200.0,9281.0,1510048800,4.02,37199.04,2017-11-07 02:00:00
9360.0,9369.0,9250.03,9250.03,1510052400,1.85,17307.13,2017-11-07 03:00:00
9379.99,9385.0,9260.01,9360.0,1510056000,6.06,56715.09,2017-11-07 04:00:00
9293.98,9379.99,9150.01,9379.99,1510059600,10.58,97556.94,2017-11-07 05:00:00
9100.01,9293.98,9100.0,9293.98,1510063200,13.46,123300.28,2017-11-07 06:00:00
9118.01,9249.0,9100.0,9100.01,1510066800,6.03,55298.23,2017-11-07 07:00:00
9150.1,9278.99,9102.52,9118.01,1510070400,36.89,336860.67,2017-11-07 08:00:00
9178.97,9233.32,9100.0,9150.1,1510074000,13.19,120493.04,2017-11-07 09:00:00
9279.0,9279.0,9121.01,9178.97,1510077600,11.05,102040.65,2017-11-07 10:00:00
9156.0,9279.0,9076.81,9279.0,1510081200,17.01,155925.51,2017-11-07 11:00:00
9173.0,9277.0,9110.0,9156.0,1510084800,11.6,106437.22,2017-11-07 12:00:00
9179.5,9194.5,9070.03,9173.0,1510088400,9.68,88322.25,2017-11-07 13:00:00
9185.93,9202.0,9070.08,9179.5,1510092000,31.78,288963.36,2017-11-07 14:00:00
9170.0,9190.06,9080.92,9185.93,1510095600,10.99,100700.18,2017-11-07 15:00:00
9100.02,9175.0,9084.0,9170.0,1510099200,9.74,88963.55,2017-11-07 16:00:00
9309.99,9342.0,9100.02,9100.02,1510102800,66.18,611040.54,2017-11-07 17:00:00
9246.23,9340.0,9183.67,9309.99,1510106400,41.88,387595.7,2017-11-07 18:00:00
9364.08,9379.79,9184.01,9246.23,1510110000,20.25,188631.68,2017-11-07 19:00:00
9360.0,9374.98,9295.1,9364.08,1510113600,8.12,75904.79,2017-11-07 20:00:00
9400.0,9400.0,9300.01,9360.0,1510117200,24.14,226457.93,2017-11-07 21:00:00
9401.0,9401.0,9350.0,9400.0,1510120800,16.12,151428.74,2017-11-07 22:00:00
9394.0,9420.0,9300.0,9401.0,1510124400,4.18,39030.15,2017-11-07 23:00:00
9326.86,9395.0,9321.63,9394.0,1510128000,1.19,11181.8,2017-11-08 00:00:00
9355.02,9395.0,9326.86,9326.86,1510131600,0.5674,5324.2,2017-11-08 01:00:00
9367.87,9394.99,9317.04,9355.02,1510135200,3.35,31411.52,2017-11-08 02:00:00
9499.97,9500.0,9302.61,9367.87,1510138800,20.59,195068.03,2017-11-08 03:00:00
9510.5,9550.0,9436.01,9499.97,1510142400,12.76,121367.18,2017-11-08 04:00:00
9530.0,9537.0,9450.02,9510.5,1510146000,14.56,138240.42,2017-11-08 05:00:00
9551.0,9551.0,9450.02,9530.0,1510149600,8.22,78281.2,2017-11-08 06:00:00
9551.1,9655.0,9450.0,9551.0,1510153200,69.8,669511.21,2017-11-08 07:00:00
9548.7,9631.95,9465.0,9551.1,1510156800,14.52,138225.84,2017-11-08 08:00:00
10000.0,10100.78,9501.9,9548.7,1510160400,396.23,3924021.12,2017-11-08 09:00:00
9500.0,10110.0,9199.0,10000.0,1510164000,465.64,4473431.48,2017-11-08 10:00:00
9481.0,9550.0,9266.0,9500.0,1510167600,56.89,537440.03,2017-11-08 11:00:00
9404.0,9481.0,9300.0,9481.0,1510171200,37.92,354688.96,2017-11-08 12:00:00
9434.27,9524.97,9325.0,9404.0,1510174800,21.01,198229.53,2017-11-08 13:00:00
9480.0,9600.0,9434.26,9434.27,1510178400,14.32,136275.48,2017-11-08 14:00:00
9561.0,9600.0,9470.0,9480.0,1510182000,15.17,145066.7,2017-11-08 15:00:00
9559.98,9595.0,9500.0,9561.0,1510185600,10.52,100340.52,2017-11-08 16:00:00
9519.0,9559.98,9400.0,9559.98,1510189200,15.79,149603.15,2017-11-08 17:00:00
9550.0,9579.98,9460.01,9519.0,1510192800,9.78,93151.52,2017-11-08 18:00:00
9520.0,9595.0,9480.0,9550.0,1510196400,6.41,61201.36,2017-11-08 19:00:00
9452.45,9524.0,9452.0,9520.0,1510200000,5.92,56137.04,2017-11-08 20:00:00
9500.0,9521.0,9450.0,9452.45,1510203600,7.84,74486.11,2017-11-08 21:00:00
9477.0,9500.0,9403.01,9500.0,1510207200,4.03,38088.56,2017-11-08 22:00:00
9498.2,9521.0,9410.01,9477.0,1510210800,23.32,220002.76,2017-11-08 23:00:00
9349.99,9499.99,9250.01,9498.2,1510214400,22.58,210992.03,2017-11-09 00:00:00
9378.97,9378.97,9250.0,9349.99,1510218000,5.09,47305.37,2017-11-09 01:00:00
9280.0,9378.97,9252.15,9378.97,1510221600,2.3,21452.39,2017-11-09 02:00:00
9394.36,9394.36,9199.0,9280.0,1510225200,55.19,508095.24,2017-11-09 03:00:00
9225.01,9394.36,9199.0,9394.36,1510228800,55.3,509489.9,2017-11-09 04:00:00
9225.01,9225.01,9210.0,9225.01,1510232400,23.59,217471.41,2017-11-09 05:00:00
9225.01,9225.01,9210.0,9225.01,1510236000,48.79,449794.66,2017-11-09 06:00:00
9250.0,9250.0,9210.0,9225.01,1510239600,19.89,183295.01,2017-11-09 07:00:00
9215.0,9250.0,9210.0,9250.0,1510243200,18.05,166380.23,2017-11-09 08:00:00
9270.0,9348.95,9210.0,9215.0,1510246800,18.7,172588.74,2017-11-09 09:00:00
9222.01,9322.46,9210.0,9270.0,1510250400,9.72,89957.34,2017-11-09 10:00:00
9300.0,9310.0,9222.0,9222.01,1510254000,14.65,135430.24,2017-11-09 11:00:00
9300.0,9300.0,9233.0,9300.0,1510257600,10.0,92809.41,2017-11-09 12:00:00
9249.97,9315.0,9199.0,9300.0,1510261200,43.69,403491.03,2017-11-09 13:00:00
9260.01,9300.0,9199.0,9249.97,1510264800,6.23,57542.88,2017-11-09 14:00:00
9249.0,9275.0,9199.0,9260.01,1510268400,17.34,159715.94,2017-11-09 15:00:00
9335.0,9335.0,9199.0,9249.0,1510272000,43.62,402436.2,2017-11-09 16:00:00
9250.0,9338.0,9240.02,9335.0,1510275600,9.62,89395.75,2017-11-09 17:00:00
9293.99,9349.0,9250.0,9250.0,1510279200,25.78,239162.64,2017-11-09 18:00:00
9060.26,9348.97,9012.01,9293.99,1510282800,122.91,1128343.26,2017-11-09 19:00:00
9200.0,9329.0,9020.0,9060.26,1510286400,32.99,300085.78,2017-11-09 20:00:00
9111.0,9218.0,9100.0,9200.0,1510290000,17.24,157804.0,2017-11-09 21:00:00
9099.9,9185.03,9051.01,9111.0,1510293600,2.59,23581.67,2017-11-09 22:00:00
9060.0,9185.01,9015.0,9099.9,1510297200,13.98,126599.3,2017-11-09 23:00:00
9058.0,9166.96,9035.0,9060.0,1510300800,1.34,12146.72,2017-11-10 00:00:00
9015.01,9140.0,9015.01,9058.0,1510304400,6.57,59660.8,2017-11-10 01:00:00
8950.01,9118.99,8950.0,9015.01,1510308000,60.87,545891.72,2017-11-10 02:00:00
8950.0,9116.98,8950.0,8950.01,1510311600,61.74,552764.94,2017-11-10 03:00:00
8900.0,9000.0,8900.0,8950.0,1510315200,48.97,436644.3,2017-11-10 04:00:00
8901.0,9000.0,8900.0,8900.0,1510318800,37.53,334579.95,2017-11-10 05:00:00
8610.01,8999.98,8610.01,8901.0,1510322400,62.55,554666.43,2017-11-10 06:00:00
8749.0,8799.0,8550.0,8610.01,1510326000,96.99,841288.8,2017-11-10 07:00:00
8860.01,8997.0,8748.99,8749.0,1510329600,66.87,591016.46,2017-11-10 08:00:00
8759.98,8930.6,8702.0,8860.01,1510333200,20.89,183646.97,2017-11-10 09:00:00
8499.0,8760.02,8499.0,8759.98,1510336800,94.48,808759.87,2017-11-10 10:00:00
8499.0,8500.0,8499.0,8499.0,1510340400,118.09,1003678.27,2017-11-10 11:00:00
8320.0,8500.0,8278.99,8499.0,1510344000,115.09,968024.82,2017-11-10 12:00:00
8548.86,8548.98,8300.0,8320.0,1510347600,50.39,424584.07,2017-11-10 13:00:00
8740.0,9000.0,8355.01,8548.86,1510351200,42.4,366772.79,2017-11-10 14:00:00
8600.0,8740.0,8575.0,8740.0,1510354800,21.21,182523.26,2017-11-10 15:00:00
8869.0,8876.21,8564.0,8600.0,1510358400,20.0,172556.44,2017-11-10 16:00:00
9099.99,9099.99,8705.0,8869.0,1510362000,25.1,224188.48,2017-11-10 17:00:00
8900.0,9114.0,8885.0,9099.99,1510365600,23.07,205960.1,2017-11-10 18:00:00
8890.0,8951.0,8777.0,8900.0,1510369200,8.88,78852.62,2017-11-10 19:00:00
8801.0,8890.0,8767.77,8890.0,1510372800,9.2,81254.93,2017-11-10 20:00:00
8735.5,8900.0,8700.0,8801.0,1510376400,16.22,142250.77,2017-11-10 21:00:00
8700.0,8755.0,8699.99,8735.5,1510380000,6.96,60654.77,2017-11-10 22:00:00
8700.0,8755.0,8620.0,8700.0,1510383600,5.83,50546.97,2017-11-10 23:00:00
8782.0,8797.24,8580.0,8700.0,1510387200,3.01,26118.68,2017-11-11 00:00:00
8700.0,8797.24,8700.0,8782.0,1510390800,2.42,21109.39,2017-11-11 01:00:00
8673.26,8700.0,8651.0,8700.0,1510394400,1.68,14592.57,2017-11-11 02:00:00
8445.0,8673.26,8445.0,8673.26,1510398000,11.2,95416.23,2017-11-11 03:00:00
8278.99,8730.0,8275.0,8445.0,1510401600,86.99,721738.68,2017-11-11 04:00:00
8278.99,8278.99,7929.0,8278.99,1510405200,163.06,1326853.82,2017-11-11 05:00:00
8271.99,8278.99,8111.63,8278.99,1510408800,29.89,247005.11,2017-11-11 06:00:00
8095.0,8271.99,7929.0,8271.99,1510412400,81.95,658079.17,2017-11-11 07:00:00
8220.0,8272.99,7990.0,8095.0,1510416000,50.17,407474.55,2017-11-11 08:00:00
8100.0,8220.0,7991.0,8220.0,1510419600,27.8,224952.44,2017-11-11 09:00:00
7900.01,8150.0,7900.01,8100.0,1510423200,75.97,604626.06,2017-11-11 10:00:00
8000.01,8136.98,7900.0,7900.01,1510426800,40.77,324126.97,2017-11-11 11:00:00
8100.0,8100.0,7936.0,8000.01,1510430400,26.26,210891.81,2017-11-11 12:00:00
8199.33,8199.33,8000.02,8100.0,1510434000,21.15,172276.66,2017-11-11 13:00:00
7954.38,8199.33,7950.0,8199.33,1510437600,76.17,609534.62,2017-11-11 14:00:00
7999.99,8159.0,7927.0,7954.38,1510441200,31.66,251933.29,2017-11-11 15:00:00
7951.0,8000.0,7950.0,7999.99,1510444800,32.85,262059.44,2017-11-11 16:00:00
7955.0,8000.0,7950.0,7951.0,1510448400,56.02,446872.44,2017-11-11 17:00:00
7950.0,7999.0,7950.0,7955.0,1510452000,52.55,417889.0,2017-11-11 18:00:00
7500.0,7974.99,7500.0,7950.0,1510455600,201.68,1557967.18,2017-11-11 19:00:00
7629.99,7750.0,7401.1,7500.0,1510459200,41.26,313586.7,2017-11-11 20:00:00
7449.1,7648.75,7126.01,7629.99,1510462800,144.92,1063619.42,2017-11-11 21:00:00
7186.5,7497.98,7000.0,7449.1,1510466400,170.59,1210472.18,2017-11-11 22:00:00
7880.0,8200.0,7150.26,7186.5,1510470000,151.0,1170976.47,2017-11-11 23:00:00
7894.98,8250.0,7710.01,7880.0,1510473600,145.86,1164736.5,2017-11-12 00:00:00
7999.0,7999.0,7661.0,7894.98,1510477200,36.7,289234.83,2017-11-12 01:00:00
8200.0,8200.0,7870.03,7999.0,1510480800,89.4,716957.83,2017-11-12 02:00:00
8200.0,8300.0,8000.01,8200.0,1510484400,77.57,638262.56,2017-11-12 03:00:00
8065.0,8200.0,8000.0,8200.0,1510488000,22.7,184327.27,2017-11-12 04:00:00
7849.0,8065.0,7781.1,8065.0,1510491600,43.18,340403.04,2017-11-12 05:00:00
7781.52,7999.99,7781.11,7849.0,1510495200,18.62,147698.68,2017-11-12 06:00:00
7933.0,8117.99,7781.52,7781.52,1510498800,17.15,137052.09,2017-11-12 07:00:00
7994.0,8099.0,7933.0,7933.0,1510502400,27.66,221372.18,2017-11-12 08:00:00
7951.48,7994.0,7852.1,7994.0,1510506000,24.16,191597.66,2017-11-12 09:00:00
8000.69,8169.03,7853.0,7951.48,1510509600,35.39,282992.31,2017-11-12 10:00:00
7986.4,8198.99,7822.0,8000.69,1510513200,30.04,238592.22,2017-11-12 11:00:00
7749.98,7986.4,7660.0,7986.4,1510516800,33.61,260618.59,2017-11-12 12:00:00
7536.0,7749.98,7400.0,7749.98,1510520400,72.02,541358.33,2017-11-12 13:00:00
7225.0,7649.99,7200.0,7536.0,1510524000,74.88,549136.82,2017-11-12 14:00:00
7501.0,7599.99,7151.14,7225.0,1510527600,51.5,377461.92,2017-11-12 15:00:00
7602.38,7700.0,7412.0,7501.0,1510531200,38.18,290249.48,2017-11-12 16:00:00
7600.0,7749.99,7500.0,7602.38,1510534800,36.79,281876.2,2017-11-12 17:00:00
7689.96,7694.99,7500.0,7600.0,1510538400,9.69,73729.77,2017-11-12 18:00:00
7743.98,7748.0,7615.0,7689.96,1510542000,11.51,88721.98,2017-11-12 19:00:00
7800.0,7800.0,7695.0,7743.98,1510545600,33.47,260273.29,2017-11-12 20:00:00
8227.19,8300.01,7800.0,7800.0,1510549200,90.96,740151.26,2017-11-12 21:00:00
8346.07,8450.0,8050.0,8227.19,1510552800,22.03,180859.03,2017-11-12 22:00:00
8000.02,8346.07,8000.0,8346.07,1510556400,22.81,184458.9,2017-11-12 23:00:00
8204.12,8249.99,8000.02,8000.02,1510560000,8.7,70850.66,2017-11-13 00:00:00
8344.32,8346.0,8080.24,8204.12,1510563600,6.22,51561.13,2017-11-13 01:00:00
8395.0,8450.0,8222.0,8344.32,1510567200,10.43,87333.37,2017-11-13 02:00:00
8506.01,8699.99,8315.0,8395.0,1510570800,25.95,221151.63,2017-11-13 03:00:00
8973.88,8973.88,8410.0,8506.01,1510574400,38.17,330597.47,2017-11-13 04:00:00
8950.0,9000.0,8698.0,8973.88,1510578000,24.59,219324.82,2017-11-13 05:00:00
8625.0,8998.0,8502.0,8950.0,1510581600,27.58,238122.19,2017-11-13 06:00:00
8790.0,8797.0,8520.89,8625.0,1510585200,29.66,255560.6,2017-11-13 07:00:00
8590.0,8798.0,8590.0,8790.0,1510588800,22.13,192447.08,2017-11-13 08:00:00
8450.0,8600.0,8450.0,8590.0,1510592400,33.79,287701.39,2017-11-13 09:00:00
8340.0,8500.0,8249.99,8450.0,1510596000,35.16,293486.53,2017-11-13 10:00:00
8400.0,8550.0,8200.0,8340.0,1510599600,20.11,167898.23,2017-11-13 11:00:00
8231.25,8550.0,8196.0,8400.0,1510603200,12.97,107772.38,2017-11-13 12:00:00
8449.96,8547.98,8231.25,8231.25,1510606800,13.28,111629.66,2017-11-13 13:00:00
8281.0,8450.0,8250.0,8449.96,1510610400,10.74,89926.94,2017-11-13 14:00:00
8400.0,8449.99,8250.53,8281.0,1510614000,19.72,164502.14,2017-11-13 15:00:00
8500.0,8519.97,8370.0,8400.0,1510617600,9.34,79131.09,2017-11-13 16:00:00
8540.0,8566.0,8469.49,8500.0,1510621200,16.16,137666.35,2017-11-13 17:00:00
8566.0,8566.0,8450.01,8540.0,1510624800,13.29,113322.84,2017-11-13 18:00:00
8700.0,8700.0,8483.42,8566.0,1510628400,20.33,175801.8,2017-11-13 19:00:00
8649.09,8700.0,8508.01,8700.0,1510632000,9.75,83778.45,2017-11-13 20:00:00
8481.0,8649.09,8477.0,8649.09,1510635600,11.66,99274.7,2017-11-13 21:00:00
8496.0,8596.99,8479.0,8481.0,1510639200,2.86,24463.12,2017-11-13 22:00:00
8550.0,8596.88,8496.0,8496.0,1510642800,10.5,89809.83,2017-11-13 23:00:00
8496.0,8580.0,8496.0,8550.0,1510646400,9.58,81571.71,2017-11-14 00:00:00
8464.0,8499.98,8450.0,8496.0,1510650000,15.11,127937.52,2017-11-14 01:00:00
8450.0,8465.0,8450.0,8464.0,1510653600,11.25,95042.87,2017-11-14 02:00:00
8460.0,8465.0,8415.55,8450.0,1510657200,20.46,172923.07,2017-11-14 03:00:00
8430.1,8460.0,8350.0,8460.0,1510660800,6.5,54631.06,2017-11-14 04:00:00
8463.99,8464.99,8352.0,8430.1,1510664400,8.11,68337.9,2017-11-14 05:00:00
8401.04,8465.0,8375.0,8463.99,1510668000,12.05,101887.45,2017-11-14 06:00:00
8449.99,8465.0,8401.04,8401.04,1510671600,10.61,89696.08,2017-11-14 07:00:00
8450.0,8450.0,8415.01,8449.99,1510675200,3.55,29942.96,2017-11-14 08:00:00
8385.0,8465.0,8385.0,8450.0,1510678800,18.67,157594.19,2017-11-14 09:00:00
8399.99,8500.0,8350.0,8385.0,1510682400,12.68,106441.64,2017-11-14 10:00:00
8483.0,8486.99,8350.01,8399.99,1510686000,8.27,69631.44,2017-11-14 11:00:00
8364.76,8483.0,8330.23,8483.0,1510689600,80.3,672047.06,2017-11-14 12:00:00
8357.01,8475.99,8350.0,8364.76,1510693200,11.34,95271.19,2017-11-14 13:00:00
8483.99,8485.0,8350.0,8357.01,1510696800,11.03,92875.07,2017-11-14 14:00:00
8439.98,8484.99,8335.0,8483.99,1510700400,6.96,58534.79,2017-11-14 15:00:00
8600.0,8688.99,8439.98,8439.98,1510704000,19.01,163474.67,2017-11-14 16:00:00
8673.0,8800.0,8600.0,8600.0,1510707600,26.13,228466.97,2017-11-14 17:00:00
8850.0,8970.0,8673.0,8673.0,1510711200,37.92,335547.97,2017-11-14 18:00:00
8845.0,8970.0,8725.0,8850.0,1510714800,23.96,212260.19,2017-11-14 19:00:00
8775.0,8874.0,8772.0,8845.0,1510718400,10.27,90523.97,2017-11-14 20:00:00
8770.0,8840.0,8762.0,8775.0,1510722000,13.38,117659.31,2017-11-14 21:00:00
8866.99,8866.99,8728.88,8770.0,1510725600,16.88,148260.59,2017-11-14 22:00:00
8949.88,8950.0,8820.0,8866.99,1510729200,13.19,117527.1,2017-11-14 23:00:00
8967.0,8967.0,8900.0,8949.88,1510732800,4.95,44274.44,2017-11-15 00:00:00
8994.97,8994.98,8967.0,8967.0,1510736400,1.89,16948.31,2017-11-15 01:00:00
8994.97,8994.97,8850.01,8994.97,1510740000,5.81,51830.49,2017-11-15 02:00:00
9100.0,9100.0,8906.37,8994.97,1510743600,15.9,143638.01,2017-11-15 03:00:00
9229.89,9229.89,9050.01,9100.0,1510747200,38.38,351596.13,2017-11-15 04:00:00
9200.0,9300.0,9072.99,9229.89,1510750800,20.15,186005.1,2017-11-15 05:00:00
9334.87,9370.0,9200.0,9200.0,1510754400,19.61,182600.26,2017-11-15 06:00:00
9416.9,9419.99,9275.0,9334.87,1510758000,33.78,316069.95,2017-11-15 07:00:00
9200.0,9416.9,9176.0,9416.9,1510761600,18.4,171101.46,2017-11-15 08:00:00
9339.99,9366.94,9151.0,9200.0,1510765200,28.26,262316.95,2017-11-15 09:00:00
9300.0,9339.99,9151.0,9339.99,1510768800,28.65,264561.06,2017-11-15 10:00:00
9330.0,9330.0,9152.0,9300.0,1510772400,19.0,176246.65,2017-11-15 11:00:00
9353.1,9415.0,9276.01,9330.0,1510776000,21.68,203363.19,2017-11-15 12:00:00
9395.9,9419.99,9300.0,9353.1,1510779600,7.63,71570.57,2017-11-15 13:00:00
9370.22,9400.0,9315.0,9395.9,1510783200,10.52,98614.15,2017-11-15 14:00:00
9419.98,9419.98,9330.0,9370.22,1510786800,19.13,179454.33,2017-11-15 15:00:00
9414.94,9419.98,9330.0,9419.98,1510790400,8.27,77631.05,2017-11-15 16:00:00
9330.0,9414.94,9325.0,9414.94,1510794000,27.91,260558.9,2017-11-15 17:00:00
9330.0,9330.0,9325.0,9330.0,1510797600,15.48,144375.86,2017-11-15 18:00:00
9399.97,9399.98,9325.0,9330.0,1510801200,8.33,77804.03,2017-11-15 19:00:00
9380.0,9400.0,9332.0,9399.97,1510804800,7.32,68578.68,2017-11-15 20:00:00
9399.95,9400.0,9326.0,9380.0,1510808400,7.0,65721.76,2017-11-15 21:00:00
9415.0,9415.0,9326.0,9399.95,1510812000,5.93,55424.48,2017-11-15 22:00:00
9480.0,9530.0,9337.07,9415.0,1510815600,24.46,231140.05,2017-11-15 23:00:00
9552.23,9599.98,9470.51,9549.5,1510819200,7.79,74519.0,2017-11-16 00:00:00
9600.0,9600.0,9479.0,9552.23,1510822800,24.36,233696.52,2017-11-16 01:00:00
9600.0,9600.0,9495.0,9600.0,1510826400,27.15,260179.51,2017-11-16 02:00:00
9614.99,9631.8,9420.01,9600.0,1510830000,4.98,47721.11,2017-11-16 03:00:00
9525.0,9650.0,9497.54,9614.99,1510833600,6.5,62372.04,2017-11-16 04:00:00
9595.64,9598.99,9501.0,9525.0,1510837200,28.94,276572.6,2017-11-16 05:00:00
9649.99,9650.0,9503.0,9595.64,1510840800,15.11,145099.52,2017-11-16 06:00:00
9658.0,9666.0,9615.0,9649.99,1510844400,19.99,192888.08,2017-11-16 07:00:00
9699.99,9700.0,9650.0,9658.0,1510848000,18.95,183357.66,2017-11-16 08:00:00
9899.98,9899.98,9650.0,9699.99,1510851600,44.0,429860.98,2017-11-16 09:00:00
10000.0,10000.0,9760.02,9899.98,1510855200,73.16,727440.49,2017-11-16 10:00:00
9940.0,10000.0,9810.03,10000.0,1510858800,56.89,566075.46,2017-11-16 11:00:00
9950.0,9990.0,9839.49,9940.0,1510862400,16.72,166036.64,2017-11-16 12:00:00
10185.2,10198.0,9904.0,9950.0,1510866000,114.82,1154962.8,2017-11-16 13:00:00
10198.0,10200.0,10100.0,10185.2,1510869600,94.64,958609.54,2017-11-16 14:00:00
10188.98,10200.0,10100.0,10198.0,1510873200,27.93,284030.87,2017-11-16 15:00:00
10200.0,10200.0,10127.01,10188.98,1510876800,33.97,345954.79,2017-11-16 16:00:00
10195.66,10250.0,10152.47,10200.0,1510880400,19.98,203787.32,2017-11-16 17:00:00
